ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
31/01/2007 00:00:00,0.0004,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,4.9344,2.9904,0.0648,577.6389,207.5278,3.9329,0.0000,0.3137,12.3763,14.6557,0.3850
01/02/2007 00:00:00,0.0004,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,5.0329,3.0171,0.0671,565.6855,205.1371,4.0526,0.0000,0.3200,11.2100,14.9602,0.3938
02/02/2007 00:00:00,0.0004,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,5.0460,2.9923,0.0682,553.7321,202.7464,4.1037,0.0000,0.3202,10.0436,15.0109,0.3953
03/02/2007 00:00:00,0.0004,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,4.9453,2.9012,0.0676,541.7787,200.3557,4.0609,0.0000,0.3126,8.8773,14.7226,0.3870
04/02/2007 00:00:00,0.0003,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,4.8368,2.8073,0.0669,529.8253,197.9651,4.0094,0.0000,0.3044,7.7109,14.4105,0.3779
05/02/2007 00:00:00,0.0003,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,4.7224,2.7118,0.0660,517.8720,195.5744,3.9508,0.0000,0.2956,6.5446,14.0800,0.3682
06/02/2007 00:00:00,0.0002,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,4.6327,2.6322,0.0655,505.9186,193.1837,3.9106,0.0000,0.2885,5.3783,13.8227,0.3606
07/02/2007 00:00:00,0.0003,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,4.6884,2.6500,0.0669,506.0192,193.2038,3.9087,0.0000,0.2888,5.6742,13.8812,0.3624
08/02/2007 00:00:00,0.0003,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,4.8217,2.7253,0.0691,517.9417,195.5883,3.8849,0.0000,0.2913,6.6720,14.0465,0.3673
09/02/2007 00:00:00,0.0003,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,4.8750,2.7555,0.0700,529.8642,197.9728,3.7914,0.0000,0.2881,7.6699,13.9698,0.3651
10/02/2007 00:00:00,0.0003,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,5.0031,2.8278,0.0721,541.7867,200.3573,3.7509,0.0000,0.2895,8.6677,14.0986,0.3689
11/02/2007 00:00:00,0.0004,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,5.2679,2.9775,0.0765,553.7092,202.7418,3.8020,0.0000,0.2993,9.6655,14.5942,0.3834
12/02/2007 00:00:00,0.0004,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,5.3967,3.0503,0.0787,565.6317,205.1263,3.7439,0.0000,0.2998,10.6633,14.6942,0.3863
13/02/2007 00:00:00,0.0004,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,5.4282,3.0681,0.0793,577.5542,207.5108,3.6138,0.0000,0.2941,11.6612,14.5218,0.3814
14/02/2007 00:00:00,0.0004,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,5.5391,3.1308,0.0813,589.4767,209.8953,3.5326,0.0000,0.2929,11.2300,14.5549,0.3823
15/02/2007 00:00:00,0.0003,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,5.5998,3.1651,0.0824,601.3992,212.2798,3.4145,0.0000,0.2886,10.0640,14.4480,0.3793
16/02/2007 00:00:00,0.0032,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,8.1460,4.6043,0.1212,613.3217,214.6643,4.7391,0.0000,0.4121,8.8980,20.6296,0.5454
17/02/2007 00:00:00,0.0011,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,6.9047,3.9026,0.1034,625.2442,217.0488,3.8236,0.0000,0.3411,7.7320,17.1573,0.4548
18/02/2007 00:00:00,0.0142,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,11.1382,6.2955,0.1639,637.1667,219.4333,5.8563,0.0000,0.5238,6.5660,27.1473,0.7041
19/02/2007 00:00:00,0.0004,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,6.2815,3.5504,0.0943,649.0893,221.8179,3.1269,0.0000,0.2918,5.4000,15.0110,0.3955
20/02/2007 00:00:00,0.0004,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,6.3429,3.5851,0.0956,661.0118,224.2024,2.9799,0.0000,0.2859,5.3281,14.8558,0.3911
21/02/2007 00:00:00,0.0004,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,6.1195,3.5488,0.0942,660.4239,224.0848,2.9500,0.0000,0.2791,5.8275,14.5645,0.3827
22/02/2007 00:00:00,0.0003,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,5.7801,3.5164,0.0923,648.5486,221.7097,3.0720,0.0000,0.2774,6.3270,14.4329,0.3789
23/02/2007 00:00:00,0.0003,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,5.4645,3.4833,0.0905,636.6733,219.3347,3.1803,0.0000,0.2755,6.8264,14.2981,0.3750
24/02/2007 00:00:00,0.0003,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,5.0860,3.3933,0.0870,624.7980,216.9596,3.2228,0.0000,0.2685,7.3258,13.9296,0.3642
25/02/2007 00:00:00,0.0002,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,4.6870,3.2696,0.0826,612.9226,214.5845,3.2176,0.0000,0.2582,7.8253,13.4229,0.3490
26/02/2007 00:00:00,0.0002,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,4.4746,3.2606,0.0815,601.0473,212.2095,3.3136,0.0000,0.2582,8.3247,13.3871,0.3479
27/02/2007 00:00:00,0.0163,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,8.9343,6.7949,0.1675,589.1720,209.8344,7.1105,0.0000,0.5375,8.8242,27.8995,0.7217
28/02/2007 00:00:00,0.0023,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,5.9982,4.7574,0.1190,577.2967,207.4593,5.1133,0.0000,0.3866,9.2780,19.5346,0.5174
01/03/2007 00:00:00,0.0039,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,6.3017,5.2083,0.1286,565.4214,205.0843,5.7373,0.0000,0.4231,9.7071,21.3876,0.5645
02/03/2007 00:00:00,0.0050,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,6.3154,5.4355,0.1327,553.5461,202.7092,6.1248,0.0000,0.4419,10.1362,22.3218,0.5878
03/03/2007 00:00:00,0.0021,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,5.2334,4.6875,0.1141,541.6708,200.3342,5.3938,0.0000,0.3846,10.5653,19.2508,0.5101
04/03/2007 00:00:00,0.0004,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,3.9141,3.6463,0.0875,529.7955,197.9591,4.2781,0.0000,0.2985,10.9943,14.9756,0.3947
05/03/2007 00:00:00,0.0003,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,3.6354,3.5204,0.0834,517.9202,195.5840,4.2058,0.0000,0.2881,11.4234,14.4590,0.3798
06/03/2007 00:00:00,0.0002,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,3.3339,3.3541,0.0783,506.0449,193.2090,4.0754,0.0000,0.2737,11.8525,13.7767,0.3598
07/03/2007 00:00:00,0.0002,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,3.2669,3.1803,0.0746,502.9281,192.5856,3.8891,0.0000,0.2622,11.4688,13.2624,0.3443
08/03/2007 00:00:00,0.0001,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,3.3871,2.9756,0.0716,508.8920,193.7784,3.6252,0.0000,0.2513,10.6594,12.8052,0.3301
09/03/2007 00:00:00,0.0001,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,3.6285,2.8884,0.0719,514.8560,194.9712,3.5051,0.0000,0.2521,9.8499,12.8390,0.3312
10/03/2007 00:00:00,0.0001,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,3.8521,2.7880,0.0718,520.8199,196.1640,3.3689,0.0000,0.2515,9.0405,12.8123,0.3304
11/03/2007 00:00:00,0.0002,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,4.1745,2.7549,0.0738,526.7838,197.3568,3.3138,0.0000,0.2583,8.2310,13.1019,0.3395
12/03/2007 00:00:00,0.0002,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,4.4466,2.6818,0.0746,532.7477,198.5495,3.2101,0.0000,0.2609,7.4216,13.2136,0.3429
13/03/2007 00:00:00,0.0002,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,4.7327,2.6135,0.0756,538.7116,199.7423,3.1121,0.0000,0.2642,6.8593,13.3564,0.3473
14/03/2007 00:00:00,0.0002,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,5.0411,2.5527,0.0769,544.6755,200.9351,3.0226,0.0000,0.2685,6.5658,13.5480,0.3531
15/03/2007 00:00:00,0.0002,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,5.3003,2.4640,0.0773,550.6395,202.1279,2.8997,0.0000,0.2696,6.2722,13.5983,0.3546
16/03/2007 00:00:00,0.0002,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,5.5232,2.3590,0.0771,556.6034,203.3207,2.7578,0.0000,0.2686,5.9787,13.5575,0.3534
17/03/2007 00:00:00,0.0002,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,5.7310,2.2500,0.0767,562.5673,204.5135,2.6114,0.0000,0.2669,5.6851,13.4866,0.3513
18/03/2007 00:00:00,0.0002,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,5.9138,2.1347,0.0760,568.5312,205.7062,2.4580,0.0000,0.2641,5.3916,13.3671,0.3477
19/03/2007 00:00:00,0.0002,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,6.0227,1.9985,0.0743,574.4951,206.8990,2.2813,0.0000,0.2578,5.0981,13.0979,0.3395
20/03/2007 00:00:00,0.0002,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,6.2725,1.9126,0.0747,580.4591,208.0918,2.1625,0.0000,0.2589,7.6510,13.1454,0.3410
21/03/2007 00:00:00,0.0002,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,6.4569,1.8915,0.0742,586.4040,209.2808,2.1151,0.0000,0.2625,11.6317,13.2474,0.3442
22/03/2007 00:00:00,0.0002,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,6.5604,1.9251,0.0727,592.3314,210.4663,2.1270,0.0000,0.2675,15.6123,13.3546,0.3474
23/03/2007 00:00:00,0.0009,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,8.2200,2.4164,0.0893,598.2588,211.6518,2.6365,0.0000,0.3416,19.5930,16.5966,0.4398
24/03/2007 00:00:00,0.0002,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,6.7476,1.9872,0.0694,604.1862,212.8372,2.1399,0.0000,0.2758,23.5736,13.5079,0.3521
25/03/2007 00:00:00,0.0002,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,6.7777,1.9998,0.0670,610.1136,214.0227,2.1243,0.0000,0.2766,27.5542,13.4478,0.3503
26/03/2007 00:00:00,0.0002,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,6.8297,2.0191,0.0649,616.0410,215.2082,2.1142,0.0000,0.2782,31.5349,13.4250,0.3496
27/03/2007 00:00:00,0.0009,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,8.5240,2.5251,0.0793,621.9684,216.3937,2.6045,0.0000,0.3525,31.1049,16.5928,0.4397
28/03/2007 00:00:00,0.0002,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,7.0390,2.0896,0.0620,627.8958,217.5792,2.1216,0.0000,0.2856,28.1061,13.5626,0.3538
29/03/2007 00:00:00,0.0002,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,7.1356,2.1229,0.0604,633.8232,218.7646,2.1199,0.0000,0.2885,25.1073,13.6018,0.3550
30/03/2007 00:00:00,0.0002,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,7.1762,2.1398,0.0583,639.7506,219.9501,2.0998,0.0000,0.2886,22.1085,13.5259,0.3527
31/03/2007 00:00:00,0.0002,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,7.2453,2.1654,0.0565,645.6779,221.1356,2.0863,0.0000,0.2897,19.1097,13.4949,0.3518
01/04/2007 00:00:00,0.0002,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,7.4444,2.2303,0.0558,651.6053,222.3211,2.1075,0.0000,0.2964,16.1109,13.6935,0.3578
02/04/2007 00:00:00,0.0002,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,7.5485,2.2672,0.0542,657.5327,223.5065,2.0988,0.0000,0.2984,13.1121,13.7031,0.3581
03/04/2007 00:00:00,0.0002,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,7.6343,2.2991,0.0525,663.4601,224.6920,2.0825,0.0000,0.2992,11.9103,13.6672,0.3570
04/04/2007 00:00:00,0.0002,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,7.4697,2.2862,0.0497,663.9358,224.7872,2.0877,0.0000,0.2970,11.7679,13.4859,0.3516
05/04/2007 00:00:00,0.0002,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,7.2435,2.2879,0.0474,657.9867,223.5973,2.1773,0.0000,0.3011,11.6254,13.5405,0.3532
06/04/2007 00:00:00,0.0011,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,8.9081,2.9013,0.0584,652.0376,222.4075,2.8665,0.0000,0.3925,11.4829,17.2241,0.4568
07/04/2007 00:00:00,0.0004,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,7.2659,2.4383,0.0468,646.0884,221.2177,2.4928,0.0000,0.3304,11.3404,14.5175,0.3819
08/04/2007 00:00:00,0.0008,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,8.0317,2.7750,0.0517,640.1393,220.0279,2.9274,0.0000,0.3823,11.1979,16.5679,0.4391
09/04/2007 00:00:00,0.0037,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,9.9630,3.5416,0.0635,634.1902,218.8380,3.8454,0.0000,0.4900,11.0554,21.2003,0.5599
10/04/2007 00:00:00,0.0002,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,6.2683,2.2910,0.0394,628.2410,217.6482,2.5546,0.0000,0.3162,14.1494,13.7481,0.3595
11/04/2007 00:00:00,0.0002,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,6.1174,2.2974,0.0384,622.2919,216.4584,2.6258,0.0000,0.3194,19.3030,13.8189,0.3616
12/04/2007 00:00:00,0.0002,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,5.9066,2.2780,0.0370,616.3428,215.2686,2.6640,0.0000,0.3184,24.4566,13.7327,0.3591
13/04/2007 00:00:00,0.0002,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,5.7044,2.2579,0.0357,610.3936,214.0787,2.6977,0.0000,0.3171,29.6102,13.6407,0.3563
14/04/2007 00:00:00,0.0002,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,5.5944,2.2715,0.0351,604.4445,212.8889,2.7687,0.0000,0.3210,34.7638,13.7502,0.3596
15/04/2007 00:00:00,0.0002,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,5.4781,2.2804,0.0344,598.4954,211.6991,2.8322,0.0000,0.3241,39.9174,13.8310,0.3620
16/04/2007 00:00:00,0.0996,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,15.5419,6.6298,0.0927,592.5462,210.5092,8.3801,0.0000,0.8951,45.0710,40.2845,0.9970
17/04/2007 00:00:00,0.0003,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,5.3369,2.3318,0.0339,586.5971,209.3194,2.9966,0.0000,0.3353,45.8546,14.1938,0.3726
18/04/2007 00:00:00,0.0007,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,5.9586,2.6580,0.0393,583.3333,208.6667,3.4946,0.0000,0.3863,44.0240,16.2173,0.4295
19/04/2007 00:00:00,0.0004,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,5.2382,2.3801,0.0365,583.3333,208.6667,3.2321,0.0000,0.3434,42.1933,14.5709,0.3835
20/04/2007 00:00:00,0.0004,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,5.1345,2.3810,0.0381,583.3333,208.6667,3.3445,0.0000,0.3433,40.3627,14.6290,0.3851
21/04/2007 00:00:00,0.0004,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,5.0569,2.3985,0.0401,583.3333,208.6667,3.4907,0.0000,0.3458,38.5321,14.7942,0.3899
22/04/2007 00:00:00,0.0008,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,5.4183,2.6354,0.0462,583.3333,208.6667,3.9809,0.0000,0.3816,36.7014,16.3245,0.4325
23/04/2007 00:00:00,0.0018,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,5.9988,3.0013,0.0551,583.3333,208.6667,4.7149,0.0000,0.4347,34.8708,18.6774,0.4953
24/04/2007 00:00:00,0.0004,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,4.5862,2.3691,0.0452,583.3333,208.6667,3.8786,0.0000,0.3408,33.4696,14.8174,0.3905
25/04/2007 00:00:00,0.0246,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,8.9711,4.8062,0.0935,583.3333,208.6667,8.2197,0.0000,0.6726,32.4581,30.2273,0.7755
26/04/2007 00:00:00,0.0005,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,4.2660,2.3836,0.0500,583.3333,208.6667,4.2694,0.0000,0.3430,31.4466,15.0824,0.3980
27/04/2007 00:00:00,0.0005,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,4.0679,2.3870,0.0526,583.3333,208.6667,4.4910,0.0000,0.3437,30.4350,15.2068,0.4016
28/04/2007 00:00:00,0.0005,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,3.7935,2.3588,0.0546,583.3333,208.6667,4.6766,0.0000,0.3396,29.4235,15.1404,0.3997
29/04/2007 00:00:00,0.0023,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,4.5327,3.0222,0.0739,583.3333,208.6667,6.3370,0.0000,0.4369,28.4119,19.5623,0.5182
30/04/2007 00:00:00,0.0485,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,7.3042,5.3064,0.1304,583.3333,208.6667,11.8168,0.0000,0.7319,27.4004,34.6760,0.8754
01/05/2007 00:00:00,0.0698,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,125.5581,6.9883,5.6595,0.1456,583.3333,208.6667,13.4479,0.0000,0.7745,25.0991,37.3840,0.9347
02/05/2007 00:00:00,0.0095,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,125.5581,4.6208,3.8916,0.1028,580.4268,208.0854,9.1371,0.0000,0.5434,21.9528,25.1410,0.6565
03/05/2007 00:00:00,0.0066,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,125.5581,4.7610,3.8247,0.0933,574.4733,206.8947,8.2358,0.0000,0.5140,18.8065,23.4919,0.6166
04/05/2007 00:00:00,0.0011,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,125.5581,3.8106,2.9520,0.0674,568.5197,205.7039,5.8965,0.0000,0.3869,15.6602,17.3795,0.4610
05/05/2007 00:00:00,0.0124,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,125.5581,6.1864,4.6564,0.0972,562.5662,204.5132,8.7062,0.0000,0.5805,12.5140,26.4413,0.6875
06/05/2007 00:00:00,0.0013,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,125.5581,4.3559,3.2028,0.0640,556.6126,203.3225,5.6470,0.0000,0.3972,9.3677,17.6288,0.4677
07/05/2007 00:00:00,0.0008,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,125.5581,4.2792,3.0860,0.0581,550.6590,202.1318,5.1624,0.0000,0.3742,6.2214,16.5301,0.4381
08/05/2007 00:00:00,0.0009,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,125.5581,4.4805,3.1787,0.0567,544.7055,200.9411,5.0713,0.0000,0.3784,5.2583,16.6242,0.4407
