ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
6559,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6560,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6561,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6562,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6563,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6564,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6565,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6566,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6567,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6568,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6569,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6570,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6571,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6572,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6573,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6574,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6575,1.0700,0.0000,0.0000,32.9870,26.2212,0.0000,0.0000,5.0692,2.1725,252.7937,105.3504,1.2816,1.1860,1.6436,0.1644,314.8545,124.7136,10.8600,71.2148,1.7952,2.2440,472.2818,25.3401,0.4488,6.2357,4.0510,3.0383,8.1021,55.7017,30.3827,0.6115
6576,1.0700,0.0000,0.0000,33.0203,26.2183,0.0000,0.0000,5.0148,2.1492,251.6346,105.2364,1.2721,1.1838,1.6336,0.1634,312.9136,124.2284,10.7883,69.9945,1.7584,2.1980,469.3703,25.1728,0.4396,6.2114,3.9260,2.9445,7.8520,53.9826,29.4450,0.5926
6577,1.0700,0.0000,0.0000,33.0535,26.2155,0.0000,0.0000,4.9604,2.1259,250.4755,105.1224,1.2625,1.1817,1.6236,0.1624,310.9726,123.7431,10.7166,68.7742,1.7215,2.1519,466.4589,25.0055,0.4304,6.1872,3.8010,2.8507,7.6020,52.2634,28.5073,0.5737
6578,1.0700,0.0000,0.0000,33.0868,26.2127,0.0000,0.0000,4.9061,2.1026,249.3164,105.0085,1.2530,1.1796,1.6136,0.1614,309.0316,123.2579,10.6449,67.5539,1.6847,2.1059,463.5474,24.8382,0.4212,6.1629,3.6760,2.7570,7.3519,50.5443,27.5696,0.5549
6579,1.0700,0.0000,0.0000,32.7050,26.1564,0.0000,0.0000,4.9559,2.1239,262.5981,104.8435,1.5012,1.1862,1.6531,0.1653,340.2509,131.0627,11.4444,83.5367,2.1130,2.6412,510.3763,26.7037,0.5282,6.5531,5.8143,4.3608,11.6287,79.9472,43.6075,0.8776
6580,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6581,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6582,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6583,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6584,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6585,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6586,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6587,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6588,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6589,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6590,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6591,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6592,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6593,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6594,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6595,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6596,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6597,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6598,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6599,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6600,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6601,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6602,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6603,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6604,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6605,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6606,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6607,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6608,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6609,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6610,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6611,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6612,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6613,1.0700,0.0000,0.0000,32.9945,26.2450,0.0000,0.0000,5.2151,2.2350,252.5348,105.7307,1.2411,1.1905,1.6622,0.1662,311.9447,123.9862,10.8501,70.3907,1.7853,2.2316,467.9170,25.3169,0.4463,6.1993,3.8285,2.8713,7.6569,52.6413,28.7134,0.5779
6614,1.0700,0.0000,0.0000,33.0265,26.2419,0.0000,0.0000,5.1606,2.2117,251.4227,105.6154,1.2325,1.1883,1.6522,0.1652,310.1185,123.5296,10.7812,69.2279,1.7500,2.1874,465.1778,25.1562,0.4375,6.1765,3.7113,2.7835,7.4227,51.0309,27.8350,0.5602
6615,1.0700,0.0000,0.0000,33.0584,26.2388,0.0000,0.0000,5.1062,2.1884,250.3106,105.5002,1.2239,1.1862,1.6423,0.1642,308.2922,123.0731,10.7123,68.0651,1.7146,2.1433,462.4383,24.9955,0.4287,6.1537,3.5942,2.6957,7.1884,49.4203,26.9565,0.5425
6616,1.0700,0.0000,0.0000,33.0903,26.2358,0.0000,0.0000,5.0517,2.1650,249.1985,105.3849,1.2154,1.1841,1.6324,0.1632,306.4660,122.6165,10.6435,66.9023,1.6793,2.0991,459.6990,24.8347,0.4198,6.1308,3.4771,2.6078,6.9542,47.8099,26.0781,0.5248
6617,1.0700,0.0000,0.0000,32.6673,26.1678,0.0000,0.0000,5.0705,2.1731,263.9156,105.1087,1.4992,1.1903,1.6715,0.1671,341.6288,131.4072,11.5280,84.7393,2.1543,2.6928,512.4432,26.8986,0.5386,6.5704,5.8913,4.4185,11.7827,81.0060,44.1851,0.8893
6618,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6619,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6620,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6621,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6622,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6623,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6624,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6625,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6626,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6627,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6628,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6629,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6630,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6631,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6632,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6633,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6634,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6635,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6636,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6637,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6638,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6639,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6640,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6641,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6642,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6643,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6644,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
6645,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,3.5193,1.5083,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
