ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
13/01/2007 00:00:00,0.0100,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,18.3778,9.7958,0.2595,604.7806,212.9561,6.8428,0.0000,1.5594,19.2412,46.4595,1.8449
14/01/2007 00:00:00,0.0091,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,18.0979,9.8241,0.2617,610.6455,214.1291,7.2466,0.0000,1.5563,17.0742,46.3501,1.8442
15/01/2007 00:00:00,0.0075,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,17.7831,9.8341,0.2637,616.5103,215.3021,7.6385,0.0000,1.5527,14.9073,46.1538,1.8428
16/01/2007 00:00:00,0.0075,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,17.5407,9.8853,0.2660,622.3751,216.4750,8.0647,0.0000,1.5502,12.7404,46.1493,1.8428
17/01/2007 00:00:00,0.0075,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,17.2991,9.9389,0.2684,628.2399,217.6480,8.4971,0.0000,1.5476,12.0000,46.1537,1.8429
18/01/2007 00:00:00,0.0073,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,17.0423,9.9858,0.2707,634.1047,218.8209,8.9276,0.0000,1.5449,12.0000,46.1241,1.8427
19/01/2007 00:00:00,0.0072,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,16.7884,10.0363,0.2731,639.9695,219.9939,9.3652,0.0000,1.5421,12.0000,46.1088,1.8426
20/01/2007 00:00:00,0.0067,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,16.5087,10.0732,0.2755,645.8344,221.1669,9.7934,0.0000,1.5390,12.0000,46.0287,1.8420
21/01/2007 00:00:00,0.0065,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,16.2483,10.1236,0.2780,651.6992,222.3398,10.2383,0.0000,1.5361,12.0000,46.0083,1.8419
22/01/2007 00:00:00,0.0060,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,15.9629,10.1603,0.2805,657.5640,223.5128,10.6726,0.0000,1.5328,12.0000,45.9235,1.8413
23/01/2007 00:00:00,0.0058,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,15.6918,10.2079,0.2830,663.4288,224.6858,11.1217,0.0000,1.5297,12.0000,45.8859,1.8410
24/01/2007 00:00:00,0.0057,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,15.5393,10.1812,0.2859,661.3125,224.2625,11.4350,0.0000,1.5265,12.0911,45.8786,1.8410
25/01/2007 00:00:00,0.0057,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,15.5262,10.0578,0.2891,649.3592,221.8718,11.5680,0.0000,1.5230,12.2317,45.8811,1.8410
26/01/2007 00:00:00,0.0047,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,15.4510,9.8970,0.2922,637.4058,219.4812,11.6516,0.0000,1.5183,12.3723,45.6992,1.8397
27/01/2007 00:00:00,0.0036,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,15.3569,9.7271,0.2953,625.4524,217.0905,11.7170,0.0000,1.5131,12.5128,45.4605,1.8379
28/01/2007 00:00:00,0.0031,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,15.3004,9.5840,0.2985,613.4990,214.6998,11.8075,0.0000,1.5085,12.6534,45.3319,1.8369
29/01/2007 00:00:00,0.0123,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,15.7494,9.7566,0.3037,601.5456,212.3091,12.2892,0.0000,1.5125,12.7940,46.7011,1.8466
30/01/2007 00:00:00,0.0057,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,15.4604,9.4727,0.3064,589.5923,209.9185,12.1942,0.0000,1.5041,12.9346,45.8820,1.8411
31/01/2007 00:00:00,0.0039,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,15.3302,9.2906,0.3096,577.6389,207.5278,12.2188,0.0000,1.4979,12.3763,45.5322,1.8385
01/02/2007 00:00:00,0.0043,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,15.3453,9.1989,0.3135,565.6855,205.1371,12.3562,0.0000,1.4942,11.2100,45.6133,1.8391
02/02/2007 00:00:00,0.0044,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,15.3424,9.0982,0.3175,553.7321,202.7464,12.4772,0.0000,1.4902,10.0436,45.6404,1.8394
03/02/2007 00:00:00,0.0041,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,15.3090,8.9810,0.3214,541.7787,200.3557,12.5710,0.0000,1.4854,8.8773,45.5759,1.8389
04/02/2007 00:00:00,0.0038,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,15.2689,8.8620,0.3253,529.8253,197.9651,12.6569,0.0000,1.4804,7.7109,45.4910,1.8382
05/02/2007 00:00:00,0.0034,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,15.2286,8.7449,0.3294,517.8720,195.5744,12.7402,0.0000,1.4753,6.5446,45.4048,1.8376
06/02/2007 00:00:00,0.0031,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,15.1932,8.6325,0.3336,505.9186,193.1837,12.8252,0.0000,1.4701,5.3783,45.3323,1.8370
07/02/2007 00:00:00,0.0031,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,15.3105,8.6538,0.3389,506.0192,193.2038,12.7643,0.0000,1.4642,5.6742,45.3308,1.8370
08/02/2007 00:00:00,0.0033,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,15.5734,8.8023,0.3455,517.9417,195.5883,12.5475,0.0000,1.4573,6.6720,45.3680,1.8373
09/02/2007 00:00:00,0.0031,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,15.8214,8.9425,0.3522,529.8642,197.9728,12.3045,0.0000,1.4497,7.6699,45.3376,1.8371
10/02/2007 00:00:00,0.0033,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,16.0995,9.0997,0.3593,541.7867,200.3573,12.0701,0.0000,1.4421,8.6677,45.3683,1.8374
11/02/2007 00:00:00,0.0038,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,16.4219,9.2819,0.3669,553.7092,202.7418,11.8521,0.0000,1.4348,9.6655,45.4954,1.8384
12/02/2007 00:00:00,0.0039,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,16.7201,9.4505,0.3746,565.6317,205.1263,11.5993,0.0000,1.4266,10.6633,45.5259,1.8386
13/02/2007 00:00:00,0.0037,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,17.0022,9.6099,0.3824,577.5542,207.5108,11.3191,0.0000,1.4176,11.6612,45.4849,1.8383
14/02/2007 00:00:00,0.0037,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,17.3103,9.7841,0.3908,589.4767,209.8953,11.0397,0.0000,1.4085,11.2300,45.4856,1.8383
15/02/2007 00:00:00,0.0036,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,17.6192,9.9587,0.3994,601.3992,212.2798,10.7435,0.0000,1.3988,10.0640,45.4587,1.8381
16/02/2007 00:00:00,0.0097,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,18.3349,10.3632,0.4100,613.3217,214.6643,10.6666,0.0000,1.3939,8.8980,46.4327,1.8449
17/02/2007 00:00:00,0.0051,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,18.4236,10.4134,0.4185,625.2442,217.0488,10.2025,0.0000,1.3802,7.7320,45.7808,1.8405
18/02/2007 00:00:00,0.0273,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,19.5818,11.0679,0.4313,637.1667,219.4333,10.2957,0.0000,1.3784,6.5660,47.7268,1.8529
19/02/2007 00:00:00,0.0052,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,19.1604,10.8298,0.4389,649.0893,221.8179,9.5379,0.0000,1.3578,5.4000,45.7881,1.8406
20/02/2007 00:00:00,0.0040,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,19.4521,10.9946,0.4495,661.0118,224.2024,9.1385,0.0000,1.3445,5.3281,45.5594,1.8389
21/02/2007 00:00:00,0.0037,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,19.1058,11.0799,0.4523,660.4239,224.0848,9.2103,0.0000,1.3408,5.8275,45.4724,1.8383
22/02/2007 00:00:00,0.0035,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,18.1949,11.0692,0.4478,648.5486,221.7097,9.6703,0.0000,1.3455,6.3270,45.4325,1.8380
23/02/2007 00:00:00,0.0033,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,17.3474,11.0580,0.4433,636.6733,219.3347,10.0962,0.0000,1.3501,6.8264,45.3907,1.8377
24/02/2007 00:00:00,0.0029,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,16.5354,11.0321,0.4388,624.7980,216.9596,10.4777,0.0000,1.3543,7.3258,45.2875,1.8369
25/02/2007 00:00:00,0.0025,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,15.7635,10.9965,0.4343,612.9226,214.5845,10.8215,0.0000,1.3581,7.8253,45.1449,1.8358
26/02/2007 00:00:00,0.0024,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,15.0808,10.9894,0.4301,601.0473,212.2095,11.1680,0.0000,1.3625,8.3247,45.1190,1.8356
27/02/2007 00:00:00,0.0027,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,14.4773,11.0106,0.4262,589.1720,209.8344,11.5219,0.0000,1.3675,8.8242,45.2088,1.8363
28/02/2007 00:00:00,0.0073,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,14.1650,11.2347,0.4237,577.2967,207.4593,12.0754,0.0000,1.3769,9.2780,46.1319,1.8430
01/03/2007 00:00:00,0.0281,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,14.0740,11.6322,0.4221,565.4214,205.0843,12.8136,0.0000,1.3888,9.7071,47.7665,1.8532
02/03/2007 00:00:00,0.0324,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,13.5730,11.6820,0.4185,553.5461,202.7092,13.1634,0.0000,1.3940,10.1362,47.9738,1.8544
03/03/2007 00:00:00,0.0135,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,12.7260,11.3986,0.4131,541.6708,200.3342,13.1161,0.0000,1.3929,10.5653,46.8122,1.8474
04/03/2007 00:00:00,0.0038,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,11.8969,11.0828,0.4075,529.7955,197.9591,13.0032,0.0000,1.3905,10.9943,45.5178,1.8387
05/03/2007 00:00:00,0.0033,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,11.4079,11.0470,0.4036,517.9202,195.5840,13.1977,0.0000,1.3937,11.4234,45.3724,1.8377
06/03/2007 00:00:00,0.0026,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,10.9346,11.0009,0.3997,506.0449,193.2090,13.3665,0.0000,1.3965,11.8525,45.1855,1.8362
07/03/2007 00:00:00,0.0021,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,11.0933,10.7994,0.3978,502.9281,192.5856,13.2061,0.0000,1.3974,11.4688,45.0351,1.8350
08/03/2007 00:00:00,0.0018,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,11.8731,10.4306,0.3978,508.8920,193.7784,12.7077,0.0000,1.3961,10.6594,44.8876,1.8337
09/03/2007 00:00:00,0.0017,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,12.6835,10.0966,0.3981,514.8560,194.9712,12.2520,0.0000,1.3958,9.8499,44.8789,1.8337
10/03/2007 00:00:00,0.0017,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,13.4869,9.7614,0.3982,520.8199,196.1640,11.7952,0.0000,1.3955,9.0405,44.8584,1.8335
11/03/2007 00:00:00,0.0019,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,14.3141,9.4462,0.3986,526.7838,197.3568,11.3626,0.0000,1.3956,8.2310,44.9251,1.8341
12/03/2007 00:00:00,0.0019,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,15.1290,9.1244,0.3990,532.7477,198.5495,10.9222,0.0000,1.3955,7.4216,44.9579,1.8344
13/03/2007 00:00:00,0.0020,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,15.9392,8.8020,0.3993,538.7116,199.7423,10.4811,0.0000,1.3954,6.8593,44.9828,1.8346
14/03/2007 00:00:00,0.0021,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,16.7567,8.4853,0.3997,544.6755,200.9351,10.0470,0.0000,1.3954,6.5658,45.0335,1.8351
15/03/2007 00:00:00,0.0022,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,17.5586,8.1625,0.4001,550.6395,202.1279,9.6059,0.0000,1.3951,6.2722,45.0478,1.8352
16/03/2007 00:00:00,0.0021,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,18.3477,7.8365,0.4004,556.6034,203.3207,9.1612,0.0000,1.3947,5.9787,45.0370,1.8351
17/03/2007 00:00:00,0.0021,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,19.1259,7.5090,0.4006,562.5673,204.5135,8.7151,0.0000,1.3942,5.6851,45.0088,1.8349
18/03/2007 00:00:00,0.0020,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,19.8945,7.1812,0.4009,568.5312,205.7062,8.2689,0.0000,1.3936,5.3916,44.9682,1.8346
19/03/2007 00:00:00,0.0018,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,20.6400,6.8490,0.4011,574.4951,206.8990,7.8182,0.0000,1.3927,5.0981,44.8871,1.8339
20/03/2007 00:00:00,0.0018,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,21.4231,6.5325,0.4015,580.4591,208.0918,7.3858,0.0000,1.3924,7.6510,44.8969,1.8340
21/03/2007 00:00:00,0.0018,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,21.8915,6.4129,0.3954,586.4040,209.2808,7.1710,0.0000,1.3992,11.6317,44.9140,1.8342
22/03/2007 00:00:00,0.0019,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,22.0748,6.4776,0.3838,592.3314,210.4663,7.1569,0.0000,1.4122,15.6123,44.9360,1.8344
23/03/2007 00:00:00,0.0096,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,22.9925,6.7589,0.3746,598.2588,211.6518,7.3745,0.0000,1.4329,19.5930,46.4229,1.8450
24/03/2007 00:00:00,0.0020,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,22.4711,6.6178,0.3616,604.1862,212.8372,7.1265,0.0000,1.4370,23.5736,44.9846,1.8348
25/03/2007 00:00:00,0.0020,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,22.6661,6.6878,0.3510,610.1136,214.0227,7.1039,0.0000,1.4486,27.5542,44.9721,1.8347
26/03/2007 00:00:00,0.0020,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,22.8757,6.7629,0.3408,616.0410,215.2082,7.0813,0.0000,1.4598,31.5349,44.9665,1.8347
27/03/2007 00:00:00,0.0074,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,23.7053,7.0224,0.3325,621.9684,216.3937,7.2432,0.0000,1.4775,31.1049,46.1446,1.8432
28/03/2007 00:00:00,0.0021,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,23.3581,6.9340,0.3215,627.8958,217.5792,7.0401,0.0000,1.4814,28.1061,45.0059,1.8350
29/03/2007 00:00:00,0.0021,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,23.6157,7.0258,0.3123,633.8232,218.7646,7.0159,0.0000,1.4916,25.1073,45.0162,1.8351
30/03/2007 00:00:00,0.0020,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,23.8724,7.1182,0.3033,639.7506,219.9501,6.9853,0.0000,1.5014,22.1085,44.9952,1.8349
31/03/2007 00:00:00,0.0020,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,24.1516,7.2183,0.2946,645.6779,221.1356,6.9544,0.0000,1.5108,19.1097,44.9844,1.8349
01/04/2007 00:00:00,0.0021,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,24.4827,7.3350,0.2862,651.6053,222.3211,6.9310,0.0000,1.5205,16.1109,45.0347,1.8353
02/04/2007 00:00:00,0.0021,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,24.8108,7.4521,0.2781,657.5327,223.5065,6.8986,0.0000,1.5295,13.1121,45.0404,1.8353
03/04/2007 00:00:00,0.0021,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,25.1544,7.5752,0.2701,663.4601,224.6920,6.8617,0.0000,1.5382,11.9103,45.0322,1.8353
04/04/2007 00:00:00,0.0020,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,24.9158,7.6259,0.2593,663.9358,224.7872,6.9638,0.0000,1.5497,11.7679,44.9837,1.8349
05/04/2007 00:00:00,0.0020,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,24.0696,7.6026,0.2461,657.9867,223.5973,7.2352,0.0000,1.5643,11.6254,44.9941,1.8350
06/04/2007 00:00:00,0.0021,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,23.2876,7.5847,0.2348,652.0376,222.4075,7.4938,0.0000,1.5770,11.4829,45.0275,1.8353
07/04/2007 00:00:00,0.0029,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,22.6582,7.6035,0.2251,646.0884,221.2177,7.7737,0.0000,1.5896,11.3404,45.2717,1.8372
08/04/2007 00:00:00,0.0021,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,21.8259,7.5409,0.2160,640.1393,220.0279,7.9550,0.0000,1.5977,11.1979,45.0228,1.8353
09/04/2007 00:00:00,0.0187,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,22.1889,7.8876,0.2098,634.1902,218.8380,8.5641,0.0000,1.6191,11.0554,47.2158,1.8499
10/04/2007 00:00:00,0.0030,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,20.6567,7.5498,0.2013,628.2410,217.6482,8.4187,0.0000,1.6160,14.1494,45.3059,1.8374
11/04/2007 00:00:00,0.0022,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,19.9447,7.4903,0.1948,622.2919,216.4584,8.5610,0.0000,1.6213,19.3030,45.0545,1.8355
12/04/2007 00:00:00,0.0021,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,19.3672,7.4692,0.1891,616.3428,215.2686,8.7351,0.0000,1.6274,24.4566,45.0279,1.8353
13/04/2007 00:00:00,0.0020,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,18.8214,7.4499,0.1838,610.3936,214.0787,8.9009,0.0000,1.6330,29.6102,45.0068,1.8352
14/04/2007 00:00:00,0.0021,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,18.3231,7.4397,0.1790,604.4445,212.8889,9.0682,0.0000,1.6385,34.7638,45.0355,1.8354
15/04/2007 00:00:00,0.0022,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,17.8462,7.4290,0.1746,598.4954,211.6991,9.2265,0.0000,1.6435,39.9174,45.0576,1.8356
16/04/2007 00:00:00,0.4585,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,19.5359,8.3336,0.1752,592.5462,210.5092,10.5336,0.0000,1.6917,45.0710,50.6370,1.8843
17/04/2007 00:00:00,0.0032,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,17.0535,7.4511,0.1671,586.5971,209.3194,9.5754,0.0000,1.6540,45.8546,45.3543,1.8378
18/04/2007 00:00:00,0.0045,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,16.7778,7.4842,0.1683,583.3333,208.6667,9.8398,0.0000,1.6549,44.0240,45.6638,1.8400
19/04/2007 00:00:00,0.0038,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,16.3584,7.4330,0.1748,583.3333,208.6667,10.0935,0.0000,1.6466,42.1933,45.5039,1.8389
20/04/2007 00:00:00,0.0039,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,15.9833,7.4118,0.1817,583.3333,208.6667,10.4110,0.0000,1.6392,40.3627,45.5386,1.8391
21/04/2007 00:00:00,0.0042,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,15.5851,7.3920,0.1890,583.3333,208.6667,10.7581,0.0000,1.6316,38.5321,45.5953,1.8395
22/04/2007 00:00:00,0.0041,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,15.1314,7.3597,0.1967,583.3333,208.6667,11.1174,0.0000,1.6231,36.7014,45.5889,1.8395
23/04/2007 00:00:00,0.0064,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,14.7752,7.3923,0.2049,583.3333,208.6667,11.6128,0.0000,1.6169,34.8708,46.0027,1.8423
24/04/2007 00:00:00,0.0043,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,14.1216,7.2946,0.2131,583.3333,208.6667,11.9426,0.0000,1.6053,33.4696,45.6246,1.8398
25/04/2007 00:00:00,0.1045,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,14.7139,7.8828,0.2250,583.3333,208.6667,13.4814,0.0000,1.6182,32.4581,49.5769,1.8657
26/04/2007 00:00:00,0.0058,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,12.9847,7.2549,0.2315,583.3333,208.6667,12.9950,0.0000,1.5870,31.4466,45.9071,1.8417
27/04/2007 00:00:00,0.0051,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,12.2468,7.1863,0.2413,583.3333,208.6667,13.5205,0.0000,1.5754,30.4350,45.7810,1.8408
28/04/2007 00:00:00,0.0050,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,11.4673,7.1306,0.2516,583.3333,208.6667,14.1370,0.0000,1.5640,29.4235,45.7683,1.8407
29/04/2007 00:00:00,0.0050,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,10.6036,7.0699,0.2626,583.3333,208.6667,14.8245,0.0000,1.5518,28.4119,45.7628,1.8407
30/04/2007 00:00:00,0.2979,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,10.5924,7.6953,0.2799,583.3333,208.6667,17.1366,2.5572,1.5705,27.4004,50.2866,1.8783
01/05/2007 00:00:00,0.1680,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,125.5581,9.3232,7.5504,0.2914,583.3333,208.6667,17.9413,5.3684,1.5505,25.0991,49.8750,1.8711
02/05/2007 00:00:00,0.0329,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,125.5581,8.8220,7.4297,0.2904,580.4268,208.0854,17.4444,3.1735,1.5351,21.9528,47.9987,1.8545
03/05/2007 00:00:00,0.0179,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,125.5581,9.5571,7.6775,0.2798,574.4733,206.8947,16.5323,0.0000,1.5418,18.8065,47.1567,1.8495
04/05/2007 00:00:00,0.0093,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,125.5581,10.1702,7.8786,0.2697,568.5197,205.7039,15.7372,0.0000,1.5481,15.6602,46.3840,1.8447
05/05/2007 00:00:00,0.0308,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,125.5581,11.2074,8.4357,0.2622,562.5662,204.5132,15.7723,0.0000,1.5656,12.5140,47.9014,1.8540
06/05/2007 00:00:00,0.0100,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,125.5581,11.4807,8.4416,0.2526,556.6126,203.3225,14.8836,0.0000,1.5674,9.3677,46.4636,1.8453
07/05/2007 00:00:00,0.0088,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,125.5581,11.9936,8.6491,0.2446,550.6590,202.1318,14.4689,0.0000,1.5754,6.2214,46.3296,1.8444
08/05/2007 00:00:00,0.0090,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,125.5581,12.4922,8.8626,0.2372,544.7055,200.9411,14.1397,0.0000,1.5837,5.2583,46.3508,1.8445
