ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
27/02/2007 00:00:00,1.2038,0.6619,24.9936,1.0000,0.0000,13.7837,151.5671,68.5152,2.8413,0.5965,0.5230,340.0735,160.0147,15.1264,0.0000,0.4532,8.8242,35.1876,1.0285
28/02/2007 00:00:00,0.0965,0.6716,25.0188,1.0000,0.0000,13.4498,153.7253,68.5152,2.4528,0.5009,0.5230,341.8472,160.3694,12.8264,0.0000,0.4585,9.2780,30.1579,1.0339
01/03/2007 00:00:00,0.6885,0.6859,24.9333,1.0000,0.0000,13.1160,158.4878,68.5152,2.7023,0.5583,0.4562,353.7154,162.7431,14.4383,0.0000,0.4078,9.7071,34.1209,0.9096
02/03/2007 00:00:00,0.9029,0.7001,24.8478,1.0000,0.0000,12.7821,163.2503,68.5152,2.7014,0.5649,0.4640,365.5837,165.1167,14.7563,0.2781,0.4237,10.1362,35.0503,0.9341
03/03/2007 00:00:00,0.2043,0.7143,24.7624,1.0000,0.0000,12.4483,168.0128,68.5152,2.2036,0.4666,0.4594,377.4520,167.4904,12.3138,0.0000,0.4293,10.5653,29.3982,0.9346
04/03/2007 00:00:00,0.0187,0.7286,24.6769,1.0000,0.0000,12.1145,172.7753,68.5152,2.2401,0.4805,0.5633,389.3202,169.8640,12.8146,0.0000,0.5399,10.9943,30.7499,1.1595
05/03/2007 00:00:00,0.0163,0.7428,24.5915,1.0000,0.0000,11.7806,177.5378,68.5152,2.1378,0.4648,0.5481,401.1885,172.2377,12.5278,0.0000,0.5400,11.4234,30.2155,1.1429
06/03/2007 00:00:00,0.0136,0.7571,24.5060,1.0000,0.0000,11.4468,182.3004,68.5152,2.0086,0.4429,0.5230,413.0567,174.6113,12.0668,0.0000,0.5312,11.8525,29.2525,1.1066
07/03/2007 00:00:00,0.0116,0.8014,24.2717,1.0000,0.0000,11.1129,184.8399,68.5152,1.8904,0.4271,0.5023,449.8939,181.9788,11.7638,0.0000,0.5140,11.4688,28.2464,1.0665
08/03/2007 00:00:00,0.0101,0.8664,23.9723,1.0000,0.0000,11.3955,186.4068,68.5152,1.7785,0.4140,0.4840,497.6456,191.5291,11.5313,0.0000,0.4935,10.6594,27.2409,1.0259
09/03/2007 00:00:00,0.0098,0.9314,23.6729,1.0000,0.0000,11.9932,187.9737,68.5152,1.7255,0.4147,0.4830,545.3973,201.0795,11.6811,0.0000,0.4908,9.8499,27.1388,1.0221
10/03/2007 00:00:00,0.0094,0.9963,23.3735,1.0000,0.0000,12.5909,189.5405,68.5152,1.6645,0.4138,0.4800,593.1490,210.6298,11.7909,0.0000,0.4859,9.0405,26.9309,1.0139
11/03/2007 00:00:00,0.0099,1.0613,23.0741,1.0000,0.0000,13.1886,191.1074,68.5152,1.6479,0.4247,0.4920,640.9007,220.1801,12.2444,0.0000,0.4962,8.2310,27.4830,1.0374
12/03/2007 00:00:00,0.0101,1.1263,22.7747,1.0000,0.0000,13.7862,192.6743,68.5152,1.6105,0.4313,0.4982,688.6523,229.7305,12.5861,0.0000,0.5007,7.4216,27.7497,1.0488
13/03/2007 00:00:00,0.0104,1.1912,22.4753,1.0000,0.0000,13.0882,194.2412,68.5152,1.5695,0.4381,0.5045,736.4040,239.2808,12.9402,0.0000,0.5050,6.8593,28.0130,1.0599
14/03/2007 00:00:00,0.0109,1.2292,22.6353,1.0000,0.0000,11.6688,191.5568,68.5152,1.4870,0.4308,0.5029,732.9594,238.5919,12.7395,0.0000,0.5235,6.5658,28.4220,1.0767
15/03/2007 00:00:00,0.0111,1.2519,22.9784,1.0000,0.0000,10.2494,187.1789,68.5152,1.3795,0.4141,0.4928,709.1357,233.8271,12.2107,0.0000,0.5411,6.2722,28.5746,1.0832
16/03/2007 00:00:00,0.0109,1.2746,23.3215,1.0000,0.0000,8.8300,182.8011,68.5152,1.2734,0.3967,0.4804,685.3120,229.0624,11.6599,0.0000,0.5550,5.9787,28.5659,1.0834
17/03/2007 00:00:00,0.0107,1.2972,23.6646,1.0000,0.0000,7.4105,178.4233,68.5152,1.1750,0.3804,0.4683,661.4883,224.2977,11.1461,0.0000,0.5677,5.6851,28.5383,1.0828
18/03/2007 00:00:00,0.0286,1.3199,24.0077,1.0000,0.0000,5.9911,174.0455,68.5152,1.2325,0.4152,0.3203,637.6646,219.5329,12.1302,1.5954,0.4067,5.3916,32.4062,0.7590
19/03/2007 00:00:00,0.0095,1.3426,24.3507,1.0000,0.0000,4.5717,169.6677,68.5152,0.9810,0.3446,0.4365,613.8409,214.7682,10.0342,0.0000,0.5791,5.0981,27.9291,1.0593
20/03/2007 00:00:00,0.0173,1.3653,24.6938,1.0000,0.0000,4.0856,165.2899,68.5152,0.8512,0.3122,0.3786,590.0172,210.0034,9.0642,0.0000,0.5239,7.6510,26.2492,0.9403
21/03/2007 00:00:00,0.0097,1.3969,24.2430,1.0000,0.0000,4.2289,164.8598,68.5152,0.9811,0.3387,0.4454,566.3269,205.2654,9.8032,0.0000,0.5796,11.6317,28.1642,1.0695
22/03/2007 00:00:00,0.0097,1.4337,23.4828,1.0000,0.0000,4.3722,165.9678,68.5152,1.1188,0.3518,0.4763,542.6885,200.5377,10.1506,0.0000,0.5555,15.6123,28.3872,1.0794
23/03/2007 00:00:00,0.0172,1.4704,22.7227,1.0000,0.0000,4.5155,167.0757,68.5152,1.1298,0.3262,0.3600,519.0502,195.8100,9.3812,0.0000,0.3723,19.5930,25.5142,0.7683
24/03/2007 00:00:00,0.0101,1.5071,21.9625,1.0000,0.0000,4.6588,168.1837,68.5152,1.4198,0.3789,0.5451,495.4119,191.0824,10.8623,0.0000,0.4928,23.5736,28.7024,1.0924
25/03/2007 00:00:00,0.0099,1.5438,21.2024,1.0000,0.0000,4.8021,169.2917,68.5152,1.5756,0.3909,0.5815,471.7735,186.3547,11.1710,0.0000,0.4514,27.5542,28.6485,1.0910
26/03/2007 00:00:00,0.0098,1.5805,20.4422,1.0000,0.0000,4.9454,170.3996,68.5152,1.7455,0.4045,0.6234,448.1352,181.6270,11.5250,0.0000,0.4058,31.5349,28.6538,1.0915
27/03/2007 00:00:00,0.1047,1.6173,19.6821,1.0000,0.0000,5.0000,171.5076,68.5152,1.9104,0.4154,0.5477,424.4969,176.8994,11.7980,0.0000,0.2891,31.1049,28.4025,0.8916
28/03/2007 00:00:00,0.0104,1.6183,19.5256,1.0000,0.0000,5.0000,174.1765,68.5152,1.8985,0.4167,0.6619,432.6178,178.5236,11.7675,0.0000,0.3732,28.1061,28.9502,1.1013
29/03/2007 00:00:00,0.0104,1.5952,19.6688,1.0000,0.0000,5.0000,177.6201,68.5152,1.7525,0.4026,0.6248,456.4699,183.2940,11.2901,0.0000,0.4247,25.1073,29.1167,1.1119
30/03/2007 00:00:00,0.0101,1.5722,19.8119,1.0000,0.0000,5.0000,181.0636,68.5152,1.6048,0.3865,0.5851,480.3220,188.0644,10.7653,0.0000,0.4668,22.1085,29.0505,1.1105
31/03/2007 00:00:00,0.0100,1.5491,19.9550,1.0000,0.0000,5.0000,184.5072,68.5152,1.4697,0.3718,0.5498,504.1741,192.8348,10.2867,0.0000,0.5047,19.1097,28.9964,1.1094
01/04/2007 00:00:00,0.0112,1.5261,20.0981,1.0000,0.0000,5.0000,187.9507,68.5152,1.3249,0.3529,0.5014,528.0262,197.6052,9.6962,0.0000,0.5216,16.1109,28.5062,1.0731
02/04/2007 00:00:00,0.0109,1.5031,20.2412,1.0000,0.0000,5.0000,191.3942,68.5152,1.2552,0.3528,0.4979,551.8784,202.3757,9.6283,0.0000,0.5802,13.1121,29.4802,1.1279
03/04/2007 00:00:00,0.0108,1.4800,20.3843,1.0000,0.0000,5.0000,194.8378,68.5152,1.1536,0.3431,0.4745,575.7305,207.1461,9.2996,0.0000,0.6132,11.9103,29.6146,1.1351
04/04/2007 00:00:00,0.0103,1.3627,20.0786,1.0000,0.0000,5.0000,210.6376,68.5152,1.0616,0.3437,0.4623,576.2401,207.2480,9.2531,0.0000,0.6200,11.7679,29.4001,1.1285
05/04/2007 00:00:00,0.0105,1.1875,19.5624,1.0000,0.0000,5.0000,232.2351,68.5152,0.9849,0.3544,0.4609,565.8279,205.1656,9.4744,0.2194,0.6238,11.6254,29.4541,1.1308
06/04/2007 00:00:00,0.2400,1.0123,19.0461,1.0000,0.0000,5.0000,253.8326,68.5152,0.9147,0.3700,0.3681,555.4158,203.0832,9.8238,0.9942,0.5030,11.4829,29.8626,0.9079
07/04/2007 00:00:00,0.0457,0.8371,18.5298,1.0000,0.0000,5.0000,275.4301,68.5152,0.9954,0.4592,0.4069,545.0036,201.0007,12.1099,7.4688,0.5616,11.3404,35.9710,1.0091
08/04/2007 00:00:00,0.2024,0.6618,18.0136,1.0000,0.0000,5.0000,297.0276,68.5152,0.6832,0.3663,0.3351,534.5915,198.9183,9.5944,0.0000,0.4674,11.1979,27.8285,0.8360
09/04/2007 00:00:00,0.4381,0.4866,17.4973,1.0000,0.0000,5.0000,318.6251,68.5152,0.6725,0.4298,0.3271,524.1793,196.8359,11.1811,3.8741,0.4615,11.0554,31.6439,0.8213
10/04/2007 00:00:00,0.0129,0.7070,18.1757,1.0000,0.0000,5.0000,281.4397,68.5152,0.5375,0.4245,0.4611,513.7672,194.7534,10.9678,2.8598,0.6584,14.1494,30.2635,1.1657
11/04/2007 00:00:00,0.0134,1.2021,19.4268,1.0000,0.0000,4.8003,216.0663,68.5152,0.4290,0.4422,0.4620,503.3550,192.6710,11.3481,3.4664,0.6681,19.3030,30.5038,1.1763
12/04/2007 00:00:00,0.0135,1.2828,19.8887,1.0000,0.0000,4.4664,193.3080,68.5152,0.7066,0.4430,0.4702,481.1990,188.2398,11.2909,2.9660,0.6614,24.4566,30.5399,1.1786
13/04/2007 00:00:00,0.0136,1.0920,19.9752,1.0000,0.0000,4.1325,190.8115,68.5152,1.1568,0.4363,0.4819,453.4597,182.6919,11.0446,1.9877,0.6482,29.6102,30.5271,1.1783
14/04/2007 00:00:00,0.0144,0.9012,20.0617,1.0000,0.0000,3.7986,188.3150,68.5152,1.5990,0.4321,0.4953,425.7205,177.1441,10.8646,1.1720,0.6385,34.7638,30.6770,1.1833
15/04/2007 00:00:00,0.0154,0.7105,20.1483,1.0000,0.0000,3.4647,185.8185,68.5152,2.0352,0.4292,0.5095,397.9812,171.5962,10.7169,0.4325,0.6306,39.9174,30.9030,1.1910
16/04/2007 00:00:00,8.3075,0.5197,20.2348,1.0000,0.0000,3.1308,183.3220,68.5152,3.3402,0.5782,0.4403,370.2419,166.0484,14.3401,10.7805,0.5241,45.0710,42.2166,1.0085
17/04/2007 00:00:00,0.0561,0.3289,20.3214,1.0000,0.0000,4.2931,180.8255,68.5152,1.8609,0.2735,0.2545,342.5027,160.5005,6.7365,0.0000,0.2919,45.8546,20.2417,0.5718
18/04/2007 00:00:00,0.0980,0.2572,20.3864,1.0000,0.0000,6.4186,182.6007,68.5152,2.5320,0.4135,0.4139,349.2788,161.8558,9.4915,0.0000,0.4796,44.0240,28.1274,0.9349
19/04/2007 00:00:00,0.0331,0.2629,20.4407,1.0000,0.0000,8.5442,186.4862,68.5152,2.5058,0.5197,0.5046,373.0978,166.6196,10.8514,0.0000,0.6065,42.1933,31.1537,1.1615
20/04/2007 00:00:00,0.0334,0.2686,20.4950,1.0000,0.0000,10.6698,190.3716,68.5152,2.2194,0.5952,0.5000,396.9168,171.3834,11.3915,1.2727,0.6260,40.3627,31.6438,1.1760
21/04/2007 00:00:00,0.0369,0.2744,20.5493,1.0000,0.0000,12.7953,194.2571,68.5152,1.8887,0.6749,0.4873,420.7357,176.1471,11.9170,2.4953,0.6387,38.5321,31.9860,1.1748
22/04/2007 00:00:00,0.0565,0.2801,20.6036,1.0000,0.0000,14.9209,198.1425,68.5152,1.4609,0.7317,0.4330,444.5547,180.9109,11.9847,2.4260,0.5980,36.7014,31.0365,1.0743
23/04/2007 00:00:00,0.4501,0.2858,20.6579,1.0000,0.0000,17.0464,202.0280,68.5152,1.2176,0.9377,0.4815,468.3737,185.6747,14.3159,7.9823,0.7060,34.8708,35.7125,1.2356
24/04/2007 00:00:00,0.0474,0.2915,20.7122,1.0000,0.0000,16.8865,205.9134,68.5152,0.6603,0.9637,0.4471,492.1927,190.4385,13.7711,6.1852,0.7028,33.4696,33.0352,1.1946
25/04/2007 00:00:00,2.6299,0.2939,20.5791,1.0000,0.0000,14.8671,206.6470,68.5152,0.7670,1.2010,0.3905,508.0090,193.6018,16.1232,10.6377,0.5970,32.4581,37.4927,1.0265
26/04/2007 00:00:00,0.0591,0.2942,20.3547,1.0000,0.0000,12.8476,205.8428,68.5152,0.9753,1.1804,0.4684,519.9232,195.9846,14.9363,6.5032,0.6611,31.4466,33.7950,1.1763
27/04/2007 00:00:00,0.0636,0.2944,20.1302,1.0000,0.0000,10.8282,205.0386,68.5152,1.2918,1.2989,0.4938,531.8374,198.3675,15.5362,6.4416,0.6429,30.4350,34.1701,1.1861
28/04/2007 00:00:00,0.0654,0.2946,19.9058,1.0000,0.0000,8.8088,204.2344,68.5152,1.6258,1.4183,0.5168,543.7517,200.7503,16.0783,6.1731,0.6197,29.4235,34.3384,1.1881
29/04/2007 00:00:00,0.4512,0.2948,19.6813,1.0000,0.0000,6.7893,203.4302,68.5152,1.9063,1.4846,0.4989,555.6659,203.1332,15.9889,4.5201,0.5501,28.4119,33.1221,1.0989
30/04/2007 00:00:00,2.8259,0.2950,19.4568,1.0000,0.0000,4.7699,202.6260,68.5152,2.6228,1.8608,0.5008,567.5801,205.5160,19.0812,9.2568,0.5068,27.4004,38.2956,1.0576
01/05/2007 00:00:00,3.0072,0.2952,19.2324,1.0000,0.0000,4.0876,201.8218,68.5152,3.0518,2.0022,0.5195,579.4943,207.8989,19.5853,8.5577,0.4813,25.0991,38.0333,1.0528
02/05/2007 00:00:00,0.5980,0.2911,19.1465,1.0000,0.0000,4.2292,203.2852,68.5152,2.5021,1.7875,0.5087,575.2717,207.0543,16.7108,4.9870,0.5510,21.9528,34.3252,1.1105
03/05/2007 00:00:00,0.7208,0.2837,19.1265,1.0000,0.0000,4.3708,205.8277,68.5152,2.1273,1.8027,0.4688,563.3776,204.6755,16.1326,7.3995,0.6392,18.8065,36.3277,1.1549
04/05/2007 00:00:00,0.1642,0.2763,19.1065,1.0000,0.0000,4.5124,208.3701,68.5152,1.9214,1.9667,0.5751,551.4835,202.2967,16.8747,12.8415,0.9524,15.6602,41.3595,1.5849
05/05/2007 00:00:00,0.8418,0.2689,19.0865,1.0000,0.0000,4.6540,210.9126,68.5152,1.2681,1.6079,0.3602,539.5893,199.9179,13.2454,7.0136,0.7069,12.5140,35.1215,1.1031
06/05/2007 00:00:00,0.1728,0.2616,19.0665,1.0000,0.0000,4.7956,213.4550,68.5152,1.1174,1.8212,0.4625,527.6952,197.5390,14.4227,13.4599,1.0563,9.3677,41.1577,1.5651
07/05/2007 00:00:00,0.1724,0.2542,19.0465,1.0000,0.0000,4.9372,215.9975,68.5152,0.7880,1.7496,0.4114,515.8010,195.1602,13.3369,13.4865,1.0781,6.2214,40.7741,1.5306
08/05/2007 00:00:00,0.1774,0.2468,19.0266,1.0000,0.0000,4.9204,218.5400,68.5152,0.5028,1.6879,0.3701,503.9069,192.7814,12.3983,13.5695,1.1006,5.2583,40.4469,1.5077
